978,182,2
978,443,3
978,1257,2
979,322,1
980,334,4
980,704,2
980,1364,1
980,2365,1
981,1445,1
982,9,1
982,78,1
982,621,1
982,679,1
982,729,2
983,50,3
983,165,1
983,176,1
983,803,1
983,3720,-1
984,25,1
984,77,1
984,131,1
984,211,1
984,2022,1
985,77,1
985,160,2
985,304,1
985,349,2
985,3740,1
986,8,3
986,21,3
986,3702,3
987,0,1
987,13,10
987,761,3
987,3712,-10
988,0,1
988,13,1
988,36,1
988,116,1
989,142,3
989,687,10
989,956,5
989,2153,2
989,3526,2
990,13,5
990,155,1
990,409,5
991,0,1
991,23,2
991,39,1
991,330,1
991,797,1
991,936,2
992,10,2
992,423,1
992,797,1
992,3714,3
993,9,1
993,11,5
993,18,1
993,24,1
993,148,1
994,24,1
994,57,1
994,172,1
994,279,1
994,594,2
994,889,1
995,6,1
995,7,2
995,51,1
995,123,2
995,176,2
996,0,1
996,10,1
996,24,1
996,46,1
996,51,1
997,170,1
997,1484,1
998,2,3
998,6,3
998,876,1
998,3652,-10
999,3554,2
1000,3,1
1000,7,1
1000,32,1
1000,359,1
1000,1508,2
1000,3449,1
1000,3596,-10
1001,141,3
1001,160,1
1001,176,1
1001,267,1
1001,490,2
1001,802,2
1001,3740,6
1002,9,2
1002,30,2
1002,1162,1
1002,2975,1
1003,7,1
1003,40,1
1003,105,2
1003,176,1
1003,204,1
1003,243,1
1003,3150,1
1004,19,7
1005,0,1
1005,2,2
1005,11,2
1005,29,2
1005,61,1
1005,111,1
1005,115,1
1005,127,2
1006,438,2
1007,86,2
1007,94,1
1007,104,1
1007,706,1
1007,3732,3
1008,6,1
1008,28,2
1008,161,4
1008,183,1
1008,3564,1
1009,37,5
1009,79,8
1010,8,1
1010,82,2
1010,176,1
1010,1807,2
1011,1050,1
1012,12,8
1012,60,1
1012,1864,1
1013,0,1
1013,67,1
1013,72,1
1013,123,1
1013,176,1
1013,1171,1
1014,12,7
1014,1047,1
1014,1060,1
1015,91,2
1015,176,1
1015,1061,1
1015,1811,1
1015,2280,1
1016,2,3
1016,3,1
1016,72,2
1016,176,1
1017,5,1
1017,26,1
1017,429,5
1018,2,4
1018,5,1
1018,28,1
1018,72,1
1019,5,6
1019,6,1
1020,106,1
1020,120,5
1020,554,1
1021,2,1
1021,6,1
1021,25,1
1021,29,1
1021,243,1
1021,483,1
1021,1151,1
1021,2352,1
1022,0,2
1022,2,1
1022,243,1
1022,372,1
1022,396,2
1022,644,1
1023,0,2
1023,2,3
1023,11,1
1023,228,2
1024,205,2
1024,1174,1
1024,3651,10
1025,0,2
1025,2,1
1025,29,2
1025,432,2
1025,1051,1
1025,2220,1
1026,2,1
1026,5,3
1026,6,2
1026,11,2
1026,31,1
1026,48,2
1026,92,1
1027,0,1
1027,4,1
1027,11,1
1027,41,1
1027,94,2
1027,127,1
1027,289,1
1027,758,1
1028,0,1
1028,458,1
1028,1876,1
1028,2388,1
1028,3253,1
1029,35,3
1029,246,10
1030,4,3
1030,10,1
1030,66,1
1030,92,1
1030,196,1
1030,453,1
1031,137,7
1032,119,2
1032,415,4
1032,895,1
1032,1193,1
1033,0,1
1033,11,1
1033,148,8
1033,2331,3
1034,179,3
1034,229,4
1034,280,1
1034,2408,1
1035,14,3
1035,63,1
1035,85,3
1035,93,1
1035,97,1
1035,103,2
1035,278,1
1035,280,2
1035,336,1
1035,497,1
1035,652,1
1035,1073,6
1035,1206,5
1035,1393,2
1035,1899,1
1035,3433,1
1036,36,1
1036,43,2
1037,39,1
1037,50,3
1037,256,1
1037,388,1
1038,9,1
1038,22,1
1038,43,1
1038,352,1
1038,1518,3
1038,1903,1
1039,1402,1
1040,22,1
1041,149,1
1042,22,8
1043,15,1
1043,44,1
1043,62,1
1043,83,1
1043,138,1
1043,1093,1
1043,1922,1
1044,90,1
1044,251,1
1044,1440,2
1044,2484,1
1045,3,4
1045,128,4
1046,3,1
1046,2684,1
1047,3,1
1047,22,1
1047,43,1
1047,73,1
1048,3,1
1048,251,1
1048,536,2
1048,564,1
1049,310,1
1049,608,1
1049,715,1
1050,1,1
1050,15,1
1050,43,2
1050,2465,1
1051,3,3
1051,15,3
1052,15,1
1052,608,1
1053,148,1
1053,214,1
1054,62,1
1054,237,1
1054,530,1
1054,990,2
1054,1081,1
1055,128,1
1055,310,1
1055,1692,1
1056,1,2
1056,83,1
1056,149,1
1056,990,2
1056,3509,1
1056,3726,1
1057,107,2
1057,108,1
1057,144,1
1057,147,1
1058,74,1
1058,83,1
1058,262,1
1058,323,2
1059,224,1
1059,327,1
1059,352,1
1059,355,1
1059,569,1
1060,323,2
1060,500,2
1061,238,10
1061,447,2
1061,570,1
1061,664,1
1061,2076,1
1062,238,3
1062,610,2
1062,914,1
1062,2508,1
1062,2511,1
1063,67,1
1063,1631,1
1063,3701,1
1064,44,1
1064,53,1
1064,182,2
1064,343,1
1064,441,1
1064,1105,1
1065,3,3
1065,44,3
1066,3,1
1066,422,1
1066,613,1
1067,3,1
1067,503,2
1067,1108,4
1068,9,1
1068,131,2
1068,178,2
1068,405,2
1068,475,1
1069,3635,3
1069,3701,3
1070,724,1
1071,384,3
1071,3701,3
1072,401,2
1072,916,1
1072,1688,2
1072,2015,2
1073,10,3
1073,182,2
1073,3701,3
1074,27,1
1074,253,1
1074,479,1
1074,619,1
1075,76,2
1075,863,2
1075,3701,3
1076,274,3
1076,531,1
1076,3701,2
1077,27,1
1077,78,1
1077,446,2
1077,618,1
1077,1265,1
1077,3577,1
1078,274,1
1078,386,5
1079,253,2
1079,340,2
1079,540,2
1080,297,1
1080,670,3
1080,2058,2
1080,2090,2
1081,862,1
1081,864,1
1081,3512,2
1082,38,1
1082,313,5
1083,929,6
1084,1,1
1084,11,1
1084,19,1
1084,26,1
1084,73,1
1084,112,1
1085,0,1
1085,13,5
1085,25,2
1085,408,1
1085,3740,1
1086,0,1
1086,2,1
1086,459,1
1086,936,1
1086,1437,1
1086,2346,1
1087,17,5
1087,26,1
1087,32,1
1087,78,1
1087,3687,1
1088,43,1
1088,730,1
1089,21,2
1089,39,1
1089,77,1
1089,78,1
1089,131,1
1090,77,3
1090,78,1
1090,230,1
1090,356,1
1090,939,1
1091,14,2
1091,30,3
1091,34,2
1091,79,1
1091,175,-10
1091,2197,2
1091,3538,-10
1091,3699,-10
1091,3717,-5
1091,3740,-10
1092,0,1
1092,8,2
1092,24,3
1092,32,1
1092,96,1
1092,174,2
1092,515,1
1093,9,1
1093,13,1
1093,25,1
1093,32,1
1093,77,1
1093,169,1
1094,3,1
1094,8,1
1094,13,1
1094,32,1
1094,210,1
1094,359,1
1095,49,1
1095,69,1
1095,160,1
1095,797,1
1095,1306,1
1095,3740,1
1096,37,1
1096,1140,5
1097,912,5
1097,1139,5
1098,210,1
1099,32,2
1099,68,1
1099,142,2
1099,738,1
1099,797,1
1100,10,1
1100,19,1
1100,38,2
1100,50,1
1100,51,1
1101,9,1
1101,30,1
1101,122,1
1101,797,3
1102,0,1
1102,2,1
1102,6,1
1102,34,1
1102,79,1
1102,116,1
1102,490,-3
1102,797,1
1102,3244,1
1103,0,1
1103,116,1
1103,797,1
1103,873,1
1103,1756,1
1104,28,1
1104,41,1
1104,145,1
1104,258,1
1104,453,1
1104,1497,1
1105,9,2
1105,66,1
1105,91,1
1105,203,1
1105,591,1
1106,6,10
1107,5,1
1107,6,2
1107,20,2
1107,294,1
1108,6,1
1108,316,8
1108,1057,1
1108,3549,-10
1108,3737,1
1109,165,1
1109,193,1
1109,455,1
1109,528,2
1109,3001,1
1110,1,1
1110,4,1
1110,10,1
1110,86,1
1110,396,1
1110,521,1
1111,5,1
1111,508,1
1111,547,1
1111,3664,1
1111,3732,1
1112,13,1
1112,183,1
1112,3740,-10
1113,7,2
1113,10,3
1113,20,1
1113,28,1
1113,348,1
1113,402,-1
1113,784,-10
1113,791,-10
1113,862,-10
1113,972,-1
1113,3441,-10
1113,3665,-5
1113,3723,-10
1113,3735,-10
1113,3736,-10
1113,3738,-10
1113,3739,-10
1113,3741,-10
1114,688,3
1114,758,1
1115,391,3
1115,587,1
1115,655,2
1115,2225,1
1116,6,1
1116,7,1
1116,11,1
1116,14,1
1116,40,1
1116,50,1
1116,84,1
1116,123,1
1116,176,1
1116,277,1
1117,8,3
1117,176,5
1118,17,2
1118,165,1
1118,518,1
1118,746,1
1118,1038,1
1119,24,2
1119,61,1
1119,176,7
1120,32,1
1120,394,1
1120,613,3
1120,1791,1
1120,2246,1
1121,0,1
1121,9,2
1121,102,1
1121,161,1
1121,586,2
1122,12,5
1122,67,1
1123,2,1
1123,123,3
1123,1345,2
1124,17,8
1124,329,1
1125,6,2
1125,94,1
1125,176,3
1125,3732,-1
1126,12,3
1126,45,3
1127,35,1
1127,171,1
1127,279,1
1127,370,1
1127,1049,1
1128,2,3
1128,15,7
1129,2,5
1129,25,1
1129,44,1
1129,3161,1
1130,0,4
1130,219,1
1130,242,4
1131,6,5
1131,7,2
1131,496,7
1132,5,1
1132,26,3
1132,39,2
1132,55,2
1132,176,2
1133,0,3
1133,6,1
1133,84,1
1133,140,1
1133,176,2
1133,308,1
1134,243,3
1134,361,3
1134,737,3
1135,12,1
1135,60,1
1135,704,2
1135,1534,1
1136,755,6
1137,2,1
1137,11,1
1137,18,1
1137,29,1
1137,35,2
1138,5,5
1138,6,1
1138,11,1
1138,114,1
1139,0,1
1139,141,1
1139,244,1
1139,261,1
1139,816,1
1139,3662,1
1140,11,1
1140,26,1
1140,87,1
1140,1365,1
1140,3191,1
1140,3678,-10
1141,28,2
1141,598,3
1141,982,2
1142,54,3
1142,143,1
1142,426,4
1142,3245,1
1143,10,1
1143,57,2
1143,127,1
1143,171,2
1143,434,1
1143,3649,1
1144,32,1
1144,35,1
1144,115,1
1144,247,1
1144,289,1
1144,814,1
1145,4,4
1145,18,1
1145,247,1
1145,648,1
1145,1687,1
1145,1873,1
1146,88,1
1146,143,6
1147,4,1
1147,971,1
1147,1865,1
1147,3300,1
1147,3668,1
1148,29,4
1148,48,1
1148,431,1
1148,706,1
1149,396,1
1149,2386,1
1150,0,1
1150,29,2
1150,104,3
1150,648,1
1151,0,2
1151,33,1
1151,48,1
1151,80,3
1152,18,1
1152,416,3
1152,458,5
1152,602,2
1153,1583,1
1154,113,2
1154,603,1
1154,604,2
1154,765,1
1154,896,2
1154,2331,1
1155,185,5
1156,1072,2
1157,1,2
1157,3,1
1157,378,3
1158,11,1
1158,12,1
1158,129,1
1158,168,1
1158,297,1
1158,528,1
1158,856,1
1158,920,1
1159,15,1
1159,296,1
1159,352,1
1159,2439,1
1160,418,1
1161,128,4
1162,3,1
1162,2603,1
1163,236,1
1164,22,3
1164,128,4
1164,715,1
1165,296,1
1165,490,2
1165,528,1
1165,850,1
1165,3689,7
1165,3740,-10
1166,1,1
1166,15,1
1166,62,1
1166,1995,1
1166,3687,1
1167,235,2
1167,513,1
1167,3440,2
1168,1,1
1169,22,2
1169,39,1
1169,1614,1
1169,2472,1
1170,128,5
1170,469,8
1170,3539,-10
1170,3689,3
1171,128,5
1172,251,5
1173,3,5
1173,133,4
1173,378,1
1174,0,1
1174,1,1
1174,1639,3
1174,1931,1
1174,2499,1
1175,3,2
1175,34,3
1175,70,5
1176,158,1
1176,661,4
1177,47,2
1177,216,1
1177,327,1
1177,471,2
1177,1697,1
1177,2008,1
1177,2583,1
1177,2686,1
1178,49,1
1178,54,2
1178,262,5
1178,282,2
1179,27,1
1179,440,1
1179,535,1
1179,3701,2
1180,440,5
1181,3,4
1181,47,1
1182,326,1
1182,1637,2
1183,49,10
1183,130,1
1183,298,1
1183,322,2
1183,537,2
1183,662,1
1183,2558,1
1184,39,2
1184,367,2
1184,608,2
1184,3645,-10
1185,101,4
1185,925,1
1186,168,5
1187,449,5
1187,3701,5
1188,101,10
1188,3441,3
1189,0,1
1189,64,1
1189,100,1
1189,144,1
1189,1248,1
1190,27,10
1190,77,2
1190,312,2
1190,477,1
1190,569,1
1190,784,5
1190,862,2
1190,3635,1
1190,3701,-1
1191,1246,1
1191,1464,3
1191,1661,1
1192,0,1
1192,342,8
1192,992,1
1192,1255,1
1193,225,1
1193,864,1
1193,1807,5
1194,777,5
1195,5,1
1195,7,1
1195,20,1
1195,3701,3
1196,27,2
1196,129,1
1197,13,1
1197,101,2
1197,865,2
1197,872,9
1198,217,1
1198,1010,1
1198,1249,1
1198,2027,1
1198,2582,1
1199,21,1
1199,64,1
1199,75,1
1199,101,2
1200,73,5
1200,98,1
1200,1012,2
1201,540,2
1201,3701,3
1202,0,2
1202,992,1
1202,1706,1
1202,2707,1
1203,540,4
1204,73,5
1205,3,3
1205,166,2
1205,3740,1
1206,447,5
1207,281,5
1208,0,2
1208,27,1
1208,88,1
1208,1118,1
1209,211,1
1209,583,2
1210,19,1
1210,41,1
1210,621,1
1210,2080,2
1210,2669,1
1211,3,3
1211,108,1
1211,1916,1
1212,17,1
1212,64,2
1212,313,2
1213,97,3
1213,132,1
1213,370,1
1214,78,1
1214,480,2
1214,1691,1
1215,2,1
1215,45,1
1215,60,2
1215,177,1
1216,935,5
1217,38,1
1217,78,1
1217,316,1
1217,541,1
1217,663,1
1217,1758,1
1218,21,1
1218,94,1
1218,287,1
1218,433,2
1219,39,1
1219,47,2
1219,663,1
1220,32,2
1220,38,2
1220,49,1
1220,733,1
1221,570,5
1222,0,1
1222,6,1
1222,16,1
1222,254,2
1223,0,1
1223,8,2
1223,32,5
1223,585,1
1224,0,1
1224,8,1
1224,17,1
1224,49,1
1224,96,1
1225,0,1
1225,21,1
1225,141,1
1225,142,1
1225,254,1
1226,6,2
1226,8,1
1226,50,1
1226,408,1
1227,0,1
1227,9,1
1227,13,2
1227,66,1
1227,518,1
1228,13,5
1228,37,2
1228,66,2
1228,2141,1
1229,0,1
1229,13,2
1229,41,1
1229,66,1
1229,77,1
1230,515,10
1231,107,7
1231,202,1
1231,271,-10
1232,13,1
1232,176,1
1232,1741,3
1233,25,2
1233,546,4
1234,0,3
1234,3,1
1234,21,1
1234,256,2
1235,1006,1
1236,7,1
1236,20,1
1236,40,2
1236,188,1
1236,314,1
1236,1498,2
1237,175,6
1237,183,5
1238,16,4
1238,65,1
1239,21,1
1240,0,1
1240,68,2
1240,3216,1
1241,315,10
1242,16,2
1242,797,2
1242,942,2
1243,16,1
1243,17,1
1243,37,1
1244,17,7
1245,9,1
1245,94,1
1246,6,1
1246,69,2
1246,1138,1
1246,1324,1
1247,0,1
1247,6,2
1247,25,1
1247,87,1
1248,6,3
1249,10,1
1250,797,5
1251,0,1
1251,160,1
1251,1489,2
1252,32,1
1252,50,1
1252,116,1
1252,738,1
1252,2881,1
1253,0,5
1253,792,4
1254,0,5
1255,116,1
1255,258,1
1256,0,1
1256,68,1
1256,116,2
1257,0,1
1257,51,2
1257,1497,1
1257,1756,1
1258,7,5
1258,11,1
1258,15,1
1258,18,1
1258,160,2
1258,161,2
1258,1779,1
1259,91,1
1259,1482,1
1259,3732,2
1260,9,1
1260,116,1
1260,160,1
1260,176,1
1261,6,2
1261,102,2
1261,215,2
1262,15,1
1262,24,5
1262,1306,1
1262,1326,3
1263,9,1
1263,66,1
1263,171,1
1263,212,1
1264,42,1
1264,51,3
1264,76,3
1264,176,2
1264,203,2
1264,451,1
1264,1324,1
1265,1035,5
1266,188,5
1267,11,2
1267,42,1
1267,70,1
1268,12,1
1268,116,1
1268,2230,1
1268,2243,1
1269,13,1
1269,175,5
1269,183,1
1270,224,5
1271,12,1
1271,455,1
1271,1527,1
1271,1804,1
1272,0,1
1272,2,1
1272,24,1
1272,29,1
1272,58,1
1272,247,-1
1273,41,1
1273,42,1
1273,521,1
1274,2,5
1275,0,1
1275,2,3
1275,202,1
1275,217,1
1276,0,1
1276,24,1
1276,142,1
1276,875,2
1277,0,1
1277,10,1
1277,24,1
1277,29,1
1277,936,1
1278,7,4
1278,114,2
1278,115,1
1278,127,2
1279,220,5
1280,5,1
1280,6,3
1280,26,1
1280,29,1
1280,55,1
1281,2,5
1281,176,2
1281,1167,2
1282,2,1
1282,6,1
1282,94,1
1282,881,1
1282,1347,1
1283,186,1
1283,372,1
1283,1346,1
1283,2287,1
1284,5,4
1285,12,1
1285,14,2
1285,23,1
1285,36,5
1285,63,2
1285,98,2
1285,380,1
1285,550,1
1286,33,2
1286,176,5
1286,936,2
1287,0,2
1287,140,1
1287,240,1
1287,308,1
1288,177,1
1288,883,1
1289,0,2
1289,1794,2
1290,0,1
1290,2,3
1291,142,1
1291,307,1
1292,0,3
1292,2,2
1293,2,1
1293,41,2
1294,2,2
1294,6,1
1294,11,1
1294,55,1
1295,2,3
1295,5,3
1295,7,3
1296,2,4
1296,26,3
1297,2,1
1297,66,1
1297,107,1
1297,129,1
1298,67,3
1298,1554,1
1299,0,1
1299,217,1
1299,300,1
1300,459,1
1300,1014,1
1300,3126,3
1301,2,2
1301,304,1
1301,690,10
1301,1185,1
1301,2344,2
1302,1,10
1302,12,10
1302,18,2
1302,119,1
1302,244,1
1302,248,1
1303,259,2
1304,18,1
1304,94,1
1304,140,1
1304,172,1
1304,2385,1
1305,5,5
1306,4,4
1306,412,2
1306,1572,1
1307,4,2
1307,133,5
1308,5,2
1308,11,2
1308,18,3
1308,58,2
1309,2,1
1309,4,2
1309,304,2
1310,4,1
1310,11,1
1310,58,1
1310,122,1
1310,371,1
1311,143,5
1311,494,1
1311,757,2
1312,4,1
1312,25,1
1312,33,1
1312,35,1
1312,48,1
1312,144,1
1313,2,1
1313,10,1
1313,95,2
1313,397,1
1313,423,3
1313,461,1
1313,548,1
1314,1,3
1314,5,3
1314,137,3
1314,184,1
1314,243,1
1314,411,1
1314,689,1
1314,3484,-1
1314,3573,1
1315,33,1
1315,35,3
1315,86,1
1316,0,1
1316,57,2
1316,602,2
1317,57,3
1317,953,1
1317,1827,1
1318,1,1
1318,14,2
1318,34,1
1318,163,1
1318,280,1
1318,374,1
1318,375,1
1318,1385,3
1318,3531,1
1319,95,1
1319,163,1
1319,1384,2
1320,901,3
1320,1390,3
1320,1897,3
1320,2331,4
1320,3460,-1
1320,3523,3
1321,0,2
1321,18,1
1322,163,-1
1322,1386,2
1322,2331,1
1323,14,2
1324,3,6
1324,22,1
1325,36,1
1325,272,3
1326,22,3
1326,3689,1
1327,1,2
1327,3,3
1327,22,3
1327,39,2
1327,147,1
1327,3689,2
1328,22,1
1328,353,1
1328,438,1
1328,2630,1
1329,44,1
1329,64,1
1329,130,1
1329,367,1
1330,87,1
1330,214,1
1330,849,1
1330,1077,1
1331,1,2
1331,15,1
1331,147,1
1331,2592,1
1332,222,1
1332,562,1
1332,716,1
1333,3,2
1333,7,1
1333,355,1
1334,22,5
1335,49,1
1335,74,1
1335,83,1
1335,621,1
1336,421,1
1336,435,1
1336,1620,1
1337,991,1
1338,1,10
1338,29,1
1338,493,3
1339,22,4
1340,83,1
1340,101,1
1340,1976,1
1341,9,2
1341,44,1
1341,188,7
1342,499,1
1343,310,4
1344,25,1
1344,131,1
1344,149,1
1344,1692,1
1345,49,2
1345,77,2
1345,108,5
1345,2523,1
1346,43,2
1347,9,1
1347,53,1
1347,402,1
1348,108,2
1348,477,1
1348,1657,2
1349,225,1
1349,504,1
1349,513,2
1350,201,1
1350,1653,1
1350,1916,1
1350,3511,1
1351,101,5
1352,574,2
1352,1622,2
1353,0,1
1353,3701,3
1354,129,2
1354,181,1
1354,423,1
1354,1448,1
1354,3701,1
1355,357,1
1355,3701,3
1356,129,1
1357,76,1
1357,100,1
1357,209,2
1357,1127,1
1358,614,1
1358,3701,1
1359,0,1
1359,17,3
1359,56,1
1360,217,2
1360,1082,2
1361,310,1
1361,3701,7
1362,0,4
1362,3,5
1363,302,2
1363,615,3
1364,73,3
1364,1015,1
1364,1601,1
1365,27,1
1365,65,1
1365,910,1
1365,3740,1
1366,5,1
1366,27,2
1366,327,1
1366,406,1
1366,785,1
1366,2045,1
1367,783,1
1367,2639,1
1368,3707,4
1369,88,1
1369,130,1
1369,154,1
1369,407,1
1370,54,3
1370,282,3
1371,27,5
1371,3701,8
1372,2,2
1372,22,5
1372,65,5
1372,107,1
1372,146,5
1372,176,2
1372,420,5
1372,3740,-1
1373,0,1
1373,263,2
1373,939,1
1373,1474,1
1374,0,1
1374,8,2
1374,25,1
1374,27,10
1374,82,1
1374,253,10
1374,346,2
1374,2136,1
1375,2,1
1375,7,1
1375,15,1
1375,135,1
1376,64,1
1376,302,3
1377,5,2
1377,100,1
1377,2068,2
1378,2079,1
1378,3512,5
1378,3687,1
1379,149,5
1379,2078,1
1380,238,5
1380,2671,1
1381,0,1
1381,77,1
1381,152,1
1382,561,1
1382,935,3
1383,865,1
1383,1248,3
1384,78,1
1384,154,1
1384,728,1
1385,624,1
1386,38,2
1387,14,1
1387,16,1
1387,1469,1
1387,3740,1
1388,78,1
1388,356,1
1388,679,1
1388,791,1
1388,1468,1
1389,47,1
1389,65,1
1389,77,1
1389,3740,1
1390,570,2
1390,664,3
1391,0,1
1391,1,1
1391,71,1
1391,3740,1
1392,8,1
1392,32,1
1392,71,1
1392,1717,1
1393,17,1
1393,254,1
1393,1454,1
1393,2752,1
1394,8,5
1394,39,1
1394,218,1
1395,2126,2
1395,3740,1
1396,56,5
1397,13,4
1397,408,3
1398,0,1
1398,13,1
1398,37,2
1398,59,-1
1398,1480,1
1399,0,1
1399,13,1
1399,37,1
1399,1479,1
1400,8,1
1400,50,1
1400,546,1
1400,2816,1
1401,68,1
1402,797,2
1402,1627,3
1403,1,1
1403,8,1
1403,10,1
1403,116,1
1403,1033,1
1404,96,1
1404,116,1
1404,346,1
1404,369,1
1405,16,1
1405,37,1
1405,210,1
1406,16,1
1406,81,2
1406,3267,1
1407,0,1
1407,4,1
1407,797,1
1407,1541,1
1408,0,1
1408,24,1
1408,1311,2
1409,0,2
1409,10,1
1410,0,1
1410,1,2
1410,68,1
1410,160,1
1410,187,2
1411,6,2
1411,68,1
1411,155,1
1412,0,5
1412,329,1
1413,16,-1
1413,1756,1
1414,257,3
1414,797,3
1414,1756,3
1415,0,1
1415,142,1
1415,1147,1
1415,1318,1
1416,145,1
1416,1296,1
1417,0,1
1417,32,1
1417,37,1
1417,142,2
1418,797,4
1419,59,4
1420,160,1
1420,797,2
1421,31,3
1421,188,3
1421,263,2
1422,145,1
1422,489,3
1423,10,1
1423,102,1
1423,391,1
1423,3554,1
1424,0,2
1424,200,1
1424,426,1
1424,917,1
1425,0,1
1425,145,5
1426,77,1
1426,259,1
1426,1036,2
1427,10,1
1428,10,4
1428,29,1
1428,32,3
1428,45,1
1428,551,4
1429,165,2
1429,490,2
1430,6,1
1430,11,3
1430,1775,1
1431,29,4
1431,42,1
1431,101,2
1431,176,1
1431,294,1
1431,746,1
1432,7,6
1432,87,3
1432,161,3
1432,829,3
1432,3723,-10
1433,0,3
1433,190,2
1433,285,1
1434,0,1
1434,37,1
1435,1076,3
1436,0,1
1436,52,1
1436,593,1
1436,3643,-10
1436,3674,-10
1437,1,1
1437,2,1
1437,12,1
1437,161,1
1437,553,1
1438,2,1
1438,176,1
1438,331,1
1438,3727,-10
1439,0,1
1439,17,5
1439,176,1
1439,641,1
1440,17,2
1440,291,1
1440,330,5
1441,169,2
1441,699,1
1442,12,3
1442,45,1
1442,3126,1
1443,12,4
1444,45,2
1444,177,3
1444,1333,1
1445,12,2
1445,45,4
1445,67,1
1446,12,1
1446,45,1
1446,126,1
1446,598,1
1447,12,2
1447,596,1
1448,12,4
1449,4,1
1449,11,1
1449,12,5
1449,257,1
1450,2,1
1450,9,1
1450,31,1
1450,370,1
1450,1852,1
1451,12,1
1451,67,1
1451,598,1
1451,1180,1
1452,0,3
1452,176,1
1452,492,2
1453,55,2
1453,146,3
1454,29,1
1454,394,1
1454,802,2
1455,5,6
1455,176,1
1455,489,1
1455,3732,1
1456,0,1
1456,5,2
1456,106,3
1457,552,1
1458,57,1
1458,114,1
1458,459,2
1458,1353,2
1458,1488,1
1458,1852,1
1459,2,8
1460,5,3
1460,137,1
1461,2,4
1462,2,2
1462,176,2
1463,430,2
1463,1553,2
1463,3256,1
1464,2,1
1464,9,2
1464,144,2
1465,62,2
1466,29,1
1466,430,1
1467,11,1
1467,95,1
1467,176,1
1468,113,1
1468,125,1
1469,2,3
1469,5,1
1470,7,1
1470,700,2
1470,1546,1
1471,177,2
1471,205,1
1471,1362,2
1472,2,5
1472,48,1
1473,126,1
1473,205,1
1473,459,1
1474,2,1
1474,48,1
1474,91,1
1474,137,1
1475,143,2
1475,156,1
1475,552,1
1476,9,1
1476,10,1
1477,974,3
1478,17,2
1478,57,1
1479,177,1
1479,487,8
1480,5,4
1480,7,3
1480,26,1
1481,55,5
1482,25,1
1482,42,1
1482,483,1
1482,3732,-10
1482,3734,-10
1483,30,1
1483,68,-10
1483,114,5
1484,0,2
1484,80,1
1484,195,3
1484,823,1
1485,5,5
1485,7,1
1485,137,2
1486,3455,4
1487,0,2
1487,9,1
1487,80,3
1488,6,1
1488,18,1
1488,114,1
1489,246,3
1489,1370,1
1490,2,2
1491,11,2
1491,335,1
1491,825,2
1492,5,1
1492,7,4
1492,18,2
1493,0,1
1493,35,2
1493,548,1
1494,0,2
1494,35,2
1494,117,1
1494,821,1
1495,18,1
1495,893,3
1495,3558,-10
1496,57,1
1496,416,1
1496,593,1
1497,0,5
1498,526,7
1499,867,4
1500,11,3
1500,162,1
1500,221,1
1500,527,1
1500,1199,2
1501,248,1
1501,287,1
1501,761,1
1501,3574,1
1502,29,2
1502,57,2
1503,0,1
1503,14,2
1503,18,1
1503,34,1
1503,57,1
1503,63,1
1503,85,1
1503,97,1
1503,103,1
1503,113,1
1503,336,1
1503,823,1
1503,2424,1
1504,453,1
1504,2356,1
1505,125,2
1506,113,2
1506,350,1
1507,14,3
1507,103,2
1507,650,3
1507,1422,1
1508,34,1
1508,97,2
1508,103,1
1508,110,2
1508,113,1
1509,39,1
1509,147,2
1510,22,1
1510,107,1
1510,605,1
1511,3,2
1512,1,1
1512,66,1
1512,152,1
1512,211,1
1512,296,1
1512,2049,1
1513,73,4
1513,1445,1
1514,0,2
1514,715,1
1514,766,1
1515,112,1
1515,1911,1
1516,15,1
1517,3,2
1517,419,5
1517,3687,1
1517,3689,3
1518,272,2
1518,716,1
1519,22,3
1519,440,1
1520,60,2
1520,1174,1
1521,3,1
1521,310,1
1521,994,3
1521,1216,1
1521,1913,1
1522,83,1
1522,215,2
1523,211,3
1524,41,1
1524,563,1
1524,1224,1
1525,83,1
1525,98,5
1525,224,1
1526,73,2
1526,91,3
1527,3,2
1527,2482,1
1528,912,1
1528,2535,1
1529,535,1
1529,911,1
1530,237,1
1530,1416,1
1530,2188,1
1531,339,1
1531,444,1
1531,2062,1
1531,3689,1
1532,338,1
1532,1432,2
1533,474,1
1533,540,2
1534,39,1
1534,83,1
1534,151,1
1534,403,1
1534,573,1
1535,1944,1
1535,1945,1
1535,3509,1
1535,3551,1
1536,441,1
1536,443,1
1536,715,1
1537,1483,3
1538,1,3
1538,36,2
1539,530,2
1539,567,1
1539,849,1
1539,3465,1
1540,1,1
1540,129,1
1540,1103,1
1541,3,2
1541,9,1
1541,1962,1
1542,21,3
1542,76,1
1542,77,1
1542,166,1
1542,326,1
1542,365,1
1542,366,1
1542,540,1
1542,541,1
1542,611,1
1542,616,1
1542,718,8
1542,791,3
1542,1253,1
1543,538,2
1543,851,4
1544,15,2
1544,476,1
1545,138,2
1545,1238,4
1546,3,1
1546,98,1
1546,251,1
1547,139,2
1547,656,1
1548,238,3
1549,149,1
1549,225,1
1549,382,1
1550,73,2
1550,366,1
1551,6,1
1551,139,1
1551,2293,1
1551,2957,1
1552,3701,3
1553,64,1
1553,201,2
1553,216,1
1554,471,2
1554,853,1
1555,223,2
1555,2622,1
